market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.99,ask,4309,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.98,ask,1280,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.97,ask,895,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.96,ask,150,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.95,ask,150,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.94,ask,463,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.9,ask,50,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.89,ask,10000,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.69,ask,600,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.59,ask,247.72,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.53,ask,557,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.52,ask,1000,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.51,ask,136.8,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.01,bid,4543,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.02,bid,1280,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.03,bid,784,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.04,bid,150,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.06,bid,365,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.1,bid,300,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.11,bid,40050,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.18,bid,50,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.26,bid,10000,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.31,bid,1612.5,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.35,bid,3618,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.36,bid,3618,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.37,bid,3618,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.38,bid,18835.57,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.47,bid,1000,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.48,bid,1000,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.49,bid,97,1450152df85cc451630de8fac1b9909289441d9d,1750361390387
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.43,bid,50,7e6a886b1e45b40dee36cac94218e84555dfe030,1750361401619
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.57,ask,50,0f2793b18c15509442e0081347ae47c854d17e6e,1750361401619
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.83,ask,300,2f84679aa9cc15988f51fef779fbb2895e39c95c,1750361404237
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.17,bid,300,66c10bd3157ce80b9351a72ae37721102254c7f9,1750361404237
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.57,ask,0,02ffffe40f4856333f4632897e5add2c4be58bce,1750361404375
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.43,bid,0,eb556951775b008893dcb334849f1572b731dd2d,1750361404375
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.56,ask,50,6a3772c2ed675357b5778d2e344d488ea67ed4cc,1750361405175
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.44,bid,50,72b53e7cceb0358e880a2c66c04067eac19548e2,1750361405175
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.83,ask,0,a00fed29a95ed07fe8dc21828a4f39ccc62b2e29,1750361405254
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.17,bid,0,a5e6c63cdb94368faa64870adee100c7c41f32f6,1750361405254
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.19,bid,300,dd7be58cdf96b7e50770d159e4e7ff12af83f11f,1750361406345
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.81,ask,300,3686d2e2e897e47850532f48241b04fa2fd30509,1750361406345
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.81,ask,0,2f667b807d4569a8807ee7314fe6de0c6e8e1a58,1750361409413
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.56,ask,0,2f667b807d4569a8807ee7314fe6de0c6e8e1a58,1750361409413
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.19,bid,0,710a2ec561f4896ddd00be73fe34fac49936e1e7,1750361409413
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.44,bid,0,710a2ec561f4896ddd00be73fe34fac49936e1e7,1750361409413
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.55,ask,50,fcd323c584f0eaa86ec5ddfa640aa71643c8364e,1750361410227
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.45,bid,50,28aabc44b0212b3c4032742ec205df49950ba400,1750361410227
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.81,ask,300,d11492a24b061e4456318a3b3c66fb9fea6fe162,1750361412380
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.19,bid,300,5e970c0176e71ee767f86db7d8dfe503589be33e,1750361412380
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.45,bid,0,0ca6020ea223f736aa85d41326ee437226bcc3ea,1750361412491
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.55,ask,0,3f6c58f5031c7959f5ac5feaf33edaa98de1cb5c,1750361412491
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.19,bid,0,bfa79750e5ce8c448e7cbf66b42cd152579ac187,1750361413242
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.81,ask,0,a1114c7edebbef1a413afe9c383b59ce54110a06,1750361413242
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.46,bid,50,2b0230bd3d8a432ea821176a8a6b77dc3d7e1181,1750361413343
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.54,ask,50,6923581fcd40e1ffab4c8db4cf529003ae7605b1,1750361413343
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.81,ask,300,73f1a7deafbdba8cae559d87e4920388cc136367,1750361414253
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.19,bid,300,3604d62ad771ce5b0aac95a346f192de49301ac7,1750361414253
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.46,bid,0,ebf5d68021f9623fb4aa1f8775018d2d830c89df,1750361414390
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.54,ask,0,45233f5979772b635d24e52e614cf5c4623279ee,1750361414390
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.19,bid,0,57abe99f026e094c975d08718db9077174e28a3d,1750361415345
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.81,ask,0,6f173670cc4b80f3a03ac9adca8b0207e1ecb6ac,1750361415345
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,price_change,0.47,bid,607,a076ff37e00d572179e20475e764c83563dcfa3e,1750361416868
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.53,ask,607,1ace09cfa59d592e1a0964a2ab4704721b3e40a4,1750361416868
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,price_change,0.53,ask,557,40a305120f5f53c9818b156413dab57983743a4e,1750361417391
