market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.998,ask,250,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.997,ask,1300,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.996,ask,1422,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.995,ask,400,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.994,ask,250,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.993,ask,75,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.991,ask,5656,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.99,ask,394.94,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.988,ask,66,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.001,bid,1789,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.002,bid,1000,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.003,bid,1000,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.005,bid,1000,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.01,bid,500,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.02,bid,250,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.03,bid,150,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.05,bid,150,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.07,bid,150,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.09,bid,1322,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.091,bid,300,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.092,bid,222,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.92,bid,468.13,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.93,bid,50,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.94,bid,241.16,b2688360bb2a4193a185acf6ad972f97020a4fe0,1750360994766
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,price_change,0.01,bid,0,1cc00f181663411b8ffa1cc7a757de3b0a384334,1750361008508
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,price_change,0.99,ask,0,75983967f52bad9c7fa434c3c606dba4df052f3f,1750361008508
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.999,ask,5023,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.998,ask,250,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.997,ask,1300,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.996,ask,1422,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.995,ask,400,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.994,ask,250,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.993,ask,75,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.991,ask,5656,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.001,bid,1789,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.002,bid,1000,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.003,bid,1000,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.005,bid,1000,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.01,bid,500,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.02,bid,250,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.03,bid,150,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.05,bid,150,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.07,bid,150,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.09,bid,1322,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.091,bid,300,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.092,bid,222,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.92,bid,468.13,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.93,bid,50,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.94,bid,241.16,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.989,bid,34,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.999,ask,1789,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.998,ask,1000,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.997,ask,1000,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.995,ask,1000,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.99,ask,500,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.98,ask,250,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.97,ask,150,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.95,ask,150,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.93,ask,150,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.91,ask,1322,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.909,ask,300,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.908,ask,222,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.08,ask,468.13,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.07,ask,50,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.06,ask,241.16,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.011,ask,34,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.001,bid,5023,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.002,bid,250,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.003,bid,1300,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.004,bid,1422,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.005,bid,400,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.006,bid,250,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.007,bid,75,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.009,bid,5656,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009711
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,price_change,0.989,bid,34,d02bf7c1ca3f3518f0fc503f460c365e3749f96e,1750361009716
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,price_change,0.011,ask,34,4d9ee97826b0f5f35a482c5a4a3f1d285143a4bd,1750361009716
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,price_change,0.011,ask,0,9838fe5cc1857c88e211e2d532594f1309b4db57,1750361014256
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,price_change,0.989,bid,0,cc566e1de2d643d2e33f41c8e4d56982fd53c15e,1750361014256
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,price_change,0.059,ask,25,be690a1fcba0a972bbe81064c016dbf69c91e8ca,1750361063742
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,price_change,0.941,bid,25,7e6f8e6bc40311a436356fb17eb3da9a9c30fa5e,1750361063742
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,price_change,0.08,ask,168.13,f282eaa773e37d9743e70c0087dfe7aaceed10bb,1750361079427
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,price_change,0.92,bid,168.13,add3328d53135c7c6e91e619c87ac8a3b847cb0e,1750361079427
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,price_change,0.9,bid,300,f22e95799397b1b8d4c4afddbb8ad2c73a51b5a0,1750361080165
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,price_change,0.1,ask,300,b032e7a1c07c2913b5a866966b7408dc37813ba4,1750361080165
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,price_change,0.08,ask,152.22,c01c8561350db572479fd8f1c6a0a1866dcec937,1750361085870
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,price_change,0.92,bid,152.22,13dd19689610c372a022ae169b6c11a23fa740bb,1750361085870
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,price_change,0.1,ask,315.91,f76d9a39ab8b3c693db47d0390ca572631977f14,1750361097783
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,price_change,0.9,bid,315.91,ff58fcec0b49f41d6c2893e1ec5bdb996d7f2a47,1750361097783
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.999,ask,1789,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.998,ask,1000,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.997,ask,1000,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.995,ask,1000,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.99,ask,500,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.98,ask,250,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.97,ask,150,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.95,ask,150,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.93,ask,150,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.91,ask,1322,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.909,ask,300,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.908,ask,222,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.1,ask,315.91,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.08,ask,152.22,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.07,ask,50,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.06,ask,241.16,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.059,ask,25,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.058,ask,95,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.057,ask,25,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.029,ask,5,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.001,bid,5023,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.002,bid,250,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.003,bid,300,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.004,bid,1422,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.005,bid,400,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.006,bid,250,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.007,bid,75,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,15190790679134514672286161848532029141477020786749617803266832744733025223329,,book,0.009,bid,5417.12,a04058df077e3c2b4e23832f695982720fd0bc8d,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.999,ask,5023,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.998,ask,250,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.997,ask,300,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.996,ask,1422,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.995,ask,400,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.994,ask,250,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.993,ask,75,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.991,ask,5417.12,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.001,bid,1789,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.002,bid,1000,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.003,bid,1000,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.005,bid,1000,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
mlb-pit-det-2025-06-19,24176888781136209114561279801348655226974671757445542029785384511108282921256,,book,0.01,bid,500,d286389fae6f78fb7156dae58384bfd7ab5fd1ce,1750361260528
