market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.48,ask,280875.24,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.47,ask,217430.57,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.46,ask,3226.06,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.01,bid,250.0,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.11,bid,15.0,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.37,bid,24375.0,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.38,bid,50.0,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.41,bid,24311.0,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.42,bid,17332.0,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.43,bid,80798.0,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.44,bid,227528.59,2b1ae0c6316838d2cf03f49258311a30aef64c82,1750803262051
